	Common Settings,	
	.Source/Sweep Points,	100
	.Repeat,	0
	.Source to Measure Delay,	0.001
	.Measure Window,	20 ms
	.NPLC,	1
	.Channel,	SMU-1
	..Instrument,	My 2450
	...Model,	2450
	...Serial Number,	04566616
	..Source Settings,	
	...Mode,	DC
	...Function,	Voltage Sweep
	...Type,	Linear
	...Dual Sweep,	Disabled
	...Range,	Auto
	...Start,	1
	...Stop,	-1
	...Step,	-0.0202020202020202
	...Limit,	1
	..Measure Settings,	
	...Voltage,	Measured
	...Current,	True
	...Range,	Auto
	...Minimum Range,	1E-08
	...Resistance,	False
	...Power,	True
	...Auto Zero,	On
	..Instrument Settings,	
	...Input Terminals,	Front
	...Sense,	4-Wire
	...Output Off,	Normal
	...High Capacitance,	False

"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Power (W)"
"16","2.11249646","0.696953177452087","-0.000341935723554343","-0.000238313189015578"
"17","2.19633846","0.676770925521851","-0.000377025426132604","-0.000255159846589033"
"18","2.28016328","0.656554639339447","-0.000406212755478919","-0.000266700869168544"
"19","2.3640124","0.636372864246368","-0.00043625253601931","-0.000277619275881351"
"20","2.44788486","0.616159558296204","-0.000466667115688324","-0.000287541403873881"
"21","2.5317115","0.595977544784546","-0.000492885534185916","-0.000293748710523942"
"22","2.61555912","0.575760543346405","-0.000520251225680113","-0.000299540128374215"
"23","2.6993774","0.555579304695129","-0.000542957917787135","-0.000301656182442891"
"24","2.78322408","0.535361111164093","-0.000562346074730158","-0.000301058219426303"
"25","2.86704834","0.515177071094513","-0.000581373053137213","-0.000299510066728504"
"26","2.95085698","0.494962513446808","-0.000599134305957705","-0.000296549021969034"
"27","3.03468208","0.474782556295395","-0.000625526532530785","-0.00029698908614556"
"28","3.11848354","0.454563319683075","-0.000630124821327627","-0.00028643163059739"
"29","3.20229304","0.434379667043686","-0.000645258580334485","-0.000280287207282775"
"30","3.28611746","0.414161682128906","-0.000666041800286621","-0.000275848992374872"
"31","3.36996946","0.393978148698807","-0.000668458407744765","-0.000263358005965435"
"32","3.45376844","0.373763501644135","-0.000675817544106394","-0.000252595931757745"
"33","3.5375624","0.353579193353653","-0.000689770677126944","-0.000243888559617548"
"34","3.62140022","0.333361744880676","-0.000700420525390655","-0.000233493408494469"
"35","3.70524214","0.313178539276123","-0.00071935955202207","-0.000225287973716598"
"36","3.78908408","0.292958468198776","-0.000720508687663823","-0.000211079121461904"
"37","3.87288672","0.272778302431107","-0.000728570041246712","-0.000198738099053439"
"38","3.95672318","0.252566665410995","-0.000730792351532727","-0.000184573787334481"
"39","4.0405498","0.232316479086876","-0.000740914780180901","-0.000172126713035054"
"40","4.12437768","0.212136417627335","-0.000747884158045053","-0.000158653466087913"
"41","4.21145006","0.191947460174561","-0.000753048982005566","-0.000144545839483007"
"42","4.29531722","0.171744525432587","-0.000762452371418476","-0.000130947020694216"
"43","4.37915752","0.151540890336037","-0.000762209238018841","-0.000115505866551727"
"44","4.46297106","0.1313416659832","-0.000763969786930829","-0.000100341064576326"
"45","4.54680884","0.111138679087162","-0.000774098443798721","-8.60322785272176E-05"
"46","4.63060392","0.0909365713596344","-0.000779353198595345","-7.08717077584249E-05"
"47","4.71446008","0.0707348436117172","-0.00078450224827975","-5.54916438451087E-05"
"48","4.79832106","0.0505369156599045","-0.0007960798102431","-4.02314182288083E-05"
"49","4.88213656","0.0303327105939388","-0.000798405962996185","-2.42178170120383E-05"
"50","4.96921924","0.0101028922945261","-0.000794874504208565","-8.03053150368396E-06"
"51","5.05334196","-0.0100980624556541","-0.0008018963271752","8.09759919477484E-06"
"52","5.1396643","-0.0302929393947124","-0.000809250865131617","2.45145874125507E-05"
"53","5.22348032","-0.0504900515079498","-0.000814301194623113","4.1114109259506E-05"
"54","5.30729224","-0.0706950649619102","-0.000822698639240116","5.81607337451552E-05"
"55","5.3910948","-0.0908993929624557","-0.00082246633246541","7.47616903531631E-05"
"56","5.47489458","-0.111097432672977","-0.000835525745060295","9.28247652083754E-05"
"57","5.55869518","-0.131300568580627","-0.000834109436254948","0.000109519043238741"
"58","5.6425097","-0.151501789689064","-0.000836064980830997","0.000126665340892249"
"59","5.726324","-0.171698376536369","-0.000840831024106592","0.000144369321780515"
"60","5.81012478","-0.191904440522194","-0.000845332688186318","0.000162223096581517"
"61","5.89645222","-0.212095037102699","-0.000848227355163544","0.000179904812364936"
"62","5.98026116","-0.232278421521187","-0.000849990581627935","0.000197434470608412"
"63","6.0640841","-0.252528160810471","-0.000855139922350645","0.000215946911826817"
"64","6.14788662","-0.272742867469788","-0.00085529510397464","0.000233275639190914"
"65","6.23169292","-0.292929261922836","-0.000862996443174779","0.000252796911141221"
"66","6.31549428","-0.313116908073425","-0.000855770951602608","0.000267956354384861"
"67","6.39928228","-0.333333998918533","-0.000864677887875587","0.000288226538142001"
"68","6.48310892","-0.353522956371307","-0.000878411869052798","0.000310538760859191"
"69","6.56693232","-0.373741149902344","-0.000862258952111006","0.000322261652275557"
"70","6.6507607","-0.393927484750748","-0.000872973701916635","0.000343888334649569"
"71","6.73460046","-0.414150446653366","-0.000878712395206094","0.000363919130954453"
"72","6.81841622","-0.434333711862564","-0.000888000067789108","0.000385688365577052"
"73","6.9022134","-0.454519063234329","-0.00088272982975468","0.000401217535309096"
"74","6.9860449","-0.474742025136948","-0.000890622090082616","0.000422815734677522"
"75","7.06987108","-0.494925916194916","-0.000903162872418761","0.000446998712105087"
"76","7.1536931","-0.515144765377045","-0.000899602891877294","0.000463425720668639"
"77","7.23750694","-0.53533136844635","-0.000899890903383493","0.000481739828760708"
"78","7.32134048","-0.555548250675201","-0.000901535560842603","0.000500846503747595"
"79","7.4051546","-0.575737833976746","-0.000910816364921629","0.000524391441090552"
"80","7.48898998","-0.595957100391388","-0.00090902455849573","0.000541739640065677"
"81","7.57280796","-0.616143226623535","-0.000906172674149275","0.000558332155328412"
"82","7.65665962","-0.636326313018799","-0.00091952207731083","0.000585116093194588"
"83","7.74046758","-0.65654194355011","-0.00091666862135753","0.000601831398257473"
"84","7.82428334","-0.676731050014496","-0.000920749735087156","0.0006230999350261"
"85","7.90809012","-0.696946501731873","-0.000927778601180762","0.000646612050474622"
"86","7.9919131","-0.717134833335876","-0.000932111928705126","0.000668449932642333"
"87","8.07577306","-0.737354815006256","-0.000926233478821814","0.00068296271542926"
"88","8.15958954","-0.757605135440826","-0.000938742887228727","0.000711196432223032"
"89","8.24340364","-0.777790188789368","-0.000941028236411512","0.000731922529654636"
"90","8.32723818","-0.797973155975342","-0.000939259945880622","0.000749504223295588"
"91","8.41109802","-0.818194091320038","-0.000942146754823625","0.000770858907953038"
"92","8.49494332","-0.838379919528961","-0.00095489522209391","0.000800564979457682"
"93","8.578762","-0.858596444129944","-0.000949609850067645","0.000815331640578849"
"94","8.66258492","-0.878785073757172","-0.000946408952586353","0.000831690061203046"
"95","8.7463848","-0.898998379707336","-0.000956207688432187","0.000859629162564234"
"96","8.8301932","-0.919186294078827","-0.000956043251790106","0.000878781853592019"
"97","8.91401274","-0.939371347427368","-0.000965367536991835","0.000906838603986659"
"98","8.9978423","-0.959588944911957","-0.000967333500739187","0.000928242533352306"
"99","9.08166862","-0.979776561260223","-0.00095813866937533","0.000938761810691007"
"100","9.16553516","-0.999989211559296","-0.000969705521129072","0.000969695059518556"

"Min","0","-0.999989211559296","-0.000969705521129072","-0.000301656182442891"
"Max","9.16553516","0.999976098537445","0.00086526240920648","0.000969695059518556"
"Mean","4.9592617908","1.27228535711876E-05","-0.000653976988360228","0.000182868343163304"
"StdDev","2.52298452441397","0.586089829180861","0.000387247859982944","0.000392158777207682"
"CV","50.8741952097467%","4606591.01279078%","-59.2142945203506%","214.448695943769%"
